basic_roas,true_roas,contribution_margin,contribution_margin_rate,contribution_roas,breakeven_roas,customer_lifetime_value,clv_roas,clv_multiple,payback_period_months,accounts_receivable,inventory_investment,accounts_payable,net_working_capital,wc_carrying_cost,wc_adjusted_roas,wc_impact_percentage,taxable_income,tax_liability,after_tax_profit,tax_adjusted_roas,tax_shield_value,effective_ad_cost,composite_roi_score,risk_adjusted_roi,campaign_id,date,sales,spend,orders,ad_spend,revenue
3.297897425820397,1.3191589703281588,16.24199999999999,0.09677650002979199,0.3191589703281586,10.333087058244065,93.67743276998299,1.8407827229314793,1.6745057397959182,7.797175713519633,13.794246575342466,1.8822328767123286,4.182739726027397,11.4937397260274,1.7240609589041098,3.2640192383787756,1.0272662568695166,116.94000000000001,29.235000000000003,87.70500000000001,2.7234230693652974,12.7225,38.167500000000004,1.6056391709601292,1.4596719736001174,CAMP-000024,2025-07-24 17:06:27.128080,167.83,50.89,3,50.89,167.83
2.252561475409836,0.9010245901639342,-5.796000000000021,-0.043939049351830954,-0.09897540983606593,inf,73.62801737882651,1.2573090399389772,1.674505739795918,11.415575554761364,10.841917808219177,2.165917808219178,4.813150684931506,8.194684931506849,1.2292027397260272,2.2315709914664272,0.9318495487271832,73.35,18.3375,55.012499999999996,1.9394211065573768,14.64,43.92,1.025703091953661,0.9324573563215098,CAMP-000024,2025-07-25 17:06:27.128080,131.91,58.56,3,58.56,131.91
36.34517553079672,14.538070212318688,644.0060000000001,0.3724860319039412,13.53807021231869,2.6846644285922796,137.86285494108353,2.8981050019147263,1.6745057397959178,4.952514257290594,142.10465753424657,1.7594383561643834,3.90986301369863,139.95423287671233,20.993134931506848,35.90386514754032,1.2142199805376037,1681.3700000000001,420.34250000000003,1261.0275000000001,27.508881648097542,11.8925,35.6775,16.462027554099027,14.965479594635479,CAMP-000024,2025-07-26 17:06:27.128080,1728.94,47.57,21,47.57,1728.94
7.883639406906789,3.153455762762715,1363.7620000000002,0.2731550305149791,2.1534557627627158,3.6609247068036797,117.74912100953937,0.1859323864415029,1.6745057397959182,77.19422428659846,410.3531506849315,23.423054794520546,52.05123287671232,381.72497260273974,57.25874589041096,7.79322467449287,1.1468653974039926,4359.34,1089.835,3269.505,6.162729555180092,158.3225,474.9675,3.3068438034997336,3.006221639545212,CAMP-000024,2025-07-27 17:06:27.128080,4992.63,633.29,71,633.29,4992.63
0.0,0.0,-7.67,0.0,-1.0,inf,0.0,0.0,0.0,inf,0.0,0.28368493150684926,0.6304109589041096,-0.34672602739726033,-0.05200890410958905,0.00678082191780822,0.0,-7.67,0.0,-7.67,0.0,1.9175,5.7524999999999995,-0.24898287671232877,-0.22634806973848068,CAMP-000024,2025-07-28 17:06:27.128080,0.0,7.67,0,7.67,0.0
1.8780623453185394,0.7512249381274159,-89.4620000000001,-0.13246368657180524,-0.24877506187258447,inf,47.12128922858205,0.13103442403876991,1.674505739795918,109.53538695191419,55.50986301369863,13.300643835616437,29.55698630136986,39.2535205479452,5.88802808219178,1.8616889739379,0.8718225686944608,315.76,78.94,236.82,1.6585467589889047,89.9025,269.7075,0.634488622767408,0.5768078388794617,CAMP-000024,2025-07-29 17:06:27.128080,675.37,359.61,24,359.61,675.37
4.810661764705882,1.9242647058823525,25.139999999999986,0.19212839128773396,0.9242647058823524,5.204852824184568,73.03635868409863,2.68516024573892,1.6745057397959182,5.34526993831541,10.754794520547945,1.006027397260274,2.235616438356164,9.525205479452055,1.4287808219178082,4.758133058017728,1.0919226762841485,103.64999999999999,25.912499999999998,77.7375,3.8579963235294117,6.8,20.4,2.4448972284386783,2.222633844035162,CAMP-000024,2025-07-30 17:06:27.128080,130.85,27.2,3,27.2,130.85
3.101793818889129,1.2407175275556517,44.55200000000002,0.07760590858416948,0.2407175275556517,12.885616807326267,240.3250637755102,1.2984928883483369,1.6745057397959182,11.05351170568562,47.184657534246575,6.845424657534246,15.212054794520547,38.81802739726027,5.822704109589041,3.0703333471494,1.014267020204334,389.0,97.25,291.75,2.576345364166847,46.27,138.81,1.4102777563143705,1.2820706875585186,CAMP-000024,2025-07-31 17:06:27.128080,574.08,185.08,4,185.08,574.08
1.733571216176033,0.6934284864704131,-10.310000000000002,-0.176843910806175,-0.3065715135295867,inf,97.62368463010202,2.9028749518317576,1.674505739795918,4.944376378338643,4.791780821917808,1.243849315068493,2.764109589041096,3.271520547945205,0.4907280821917807,1.7189792422779724,0.8417291289738948,24.669999999999995,6.167499999999999,18.502499999999998,1.5501784121320248,8.4075,25.222500000000004,1.124825385479977,1.0225685322545244,CAMP-000024,2025-08-01 17:06:27.128080,58.3,33.63,1,33.63,58.3
30.588032581453632,12.235213032581454,358.62800000000004,0.3673074756496001,11.235213032581454,2.7225146948927574,136.24476409704502,4.268319677225721,1.6745057397959178,3.3626596474697092,80.24958904109589,1.1806027397260275,2.6235616438356164,78.8066301369863,11.820994520547945,30.21770067291516,1.2107084937624,944.45,236.1125,708.3375000000001,23.191024436090224,7.98,23.94,14.18478864791124,12.895262407192035,CAMP-000024,2025-08-02 17:06:27.128080,976.37,31.92,12,31.92,976.37
27.579583613163198,11.03183344526528,149.37400000000002,0.36374129450153414,10.03183344526528,2.749206689249802,85.95656588807397,5.772771382677902,1.674505739795918,2.486311234180518,33.75287671232877,0.5507260273972602,1.2238356164383561,33.079767123287674,4.961965068493151,27.246342171357075,1.208290329833232,395.77000000000004,98.94250000000001,296.82750000000004,20.9346877098724,3.7225,11.1675,13.152482768122285,11.956802516474804,CAMP-000024,2025-08-03 17:06:27.128080,410.66,14.89,8,14.89,410.66
19.070291436641416,7.628116574656567,1032.528,0.34756241647788283,6.628116574656567,2.877181054654208,150.74458838222785,0.967676135461727,1.674505739795918,14.832345053398859,244.17287671232876,5.76172602739726,12.803835616438356,237.13076712328765,35.56961506849315,18.841959076463645,1.1973197207624,2814.99,703.7475,2111.2425,14.552718577481063,38.945,116.83500000000001,8.42056506237111,7.6550591476101,CAMP-000024,2025-08-04 17:06:27.128080,2970.77,155.78,33,155.78,2970.77
4.4846837428123365,1.7938734971249346,151.86800000000005,0.17701883625512876,0.7938734971249349,5.649116337872361,102.61371173469385,0.5364020477506213,1.674505739795918,26.757739649384565,70.51397260273971,7.075479452054794,15.723287671232876,61.86616438356163,9.279924657534245,4.436173943243417,1.0816771560908063,666.6199999999999,166.65499999999997,499.9649999999999,3.6135128071092524,47.825,143.47500000000002,1.870688205166276,1.700625641060251,CAMP-000024,2025-08-05 17:06:27.128080,857.92,191.3,14,191.3,857.92
4.978303157264701,1.9913212629058807,66.25,0.19912834385332132,0.9913212629058806,5.02188679245283,92.85134327168365,1.3893662018806472,1.674505739795918,10.330542316114904,27.34520547945205,2.471794520547945,5.4928767123287665,24.32412328767123,3.6486184931506846,4.923707638887465,1.0966692194621837,265.87,66.4675,199.4025,3.9837273679485254,16.7075,50.1225,2.260028817602336,2.0545716523657602,CAMP-000024,2025-08-06 17:06:27.128080,332.7,66.83,6,66.83,332.7
0.7224782839922,0.2889913135968801,-320.864,-0.9841246472825419,-0.71100868640312,inf,90.99264190051018,0.20163233890380736,1.6745057397959178,71.18355328881646,26.797808219178084,16.69117808219178,37.09150684931507,6.397479452054796,0.9596219178082194,0.720351839395036,0.29432643780156403,-125.23999999999995,0.0,-125.23999999999995,0.7224782839922,112.82,338.46,0.1295722945675209,0.11779299506138262,CAMP-000024,2025-08-07 17:06:27.128080,326.04,451.28,6,451.28,326.04
3.913649447053476,1.5654597788213902,37.325999999999965,0.14448401331578528,0.5654597788213901,6.921180946257306,86.51836256377548,1.3106856925280332,1.674505739795918,10.9506851436092,21.233424657534243,2.4414657534246573,5.425479452054795,18.249410958904107,2.737411643835616,3.872179796336378,1.0596158720428956,192.32999999999998,48.082499999999996,144.2475,3.1852370852901073,16.5025,49.50750000000001,1.7724906948368386,1.6113551771243986,CAMP-000024,2025-08-08 17:06:27.128080,258.34,66.01,5,66.01,258.34
4.270355140186916,1.7081420560747664,189.428,0.16582743889628127,0.7081420560747663,6.03036509914057,43.47321356099257,0.16251668620931803,1.674505739795918,88.3165087591168,93.88931506849315,9.893835616438356,21.986301369863014,81.79684931506848,12.269527397260273,4.2244877480476255,1.074088468840629,874.8199999999999,218.70499999999998,656.115,3.452766355140187,66.875,200.625,1.7009312658041476,1.5463011507310431,CAMP-000024,2025-08-09 17:06:27.128080,1142.32,267.5,44,267.5,1142.32
2.245825756323359,0.8983303025293438,-6.150000000000006,-0.04527051895472953,-0.10166969747065639,inf,75.8272015837585,1.253549373181658,1.6745057397959182,11.449813344550188,11.165753424657533,2.2373013698630135,4.971780821917808,8.431273972602739,1.2646910958904107,2.224918315491975,0.93094670290056,75.35999999999999,18.839999999999996,56.51999999999999,1.9343693172425191,15.1225,45.3675,1.0219662200755188,0.9290602000686534,CAMP-000024,2025-08-10 17:06:27.128080,135.85,60.49,3,60.49,135.85
11.354870003880482,4.541948001552193,912.76,0.31193206089913367,3.5419480015521927,3.205826285113283,44.54413609548933,0.1728526817830397,1.6745057397959182,83.03548543795968,240.5054794520548,9.531369863013696,21.180821917808217,228.85602739726028,34.32840410958904,11.221659277805243,1.1731594111576316,2668.4500000000003,667.1125000000001,2001.3375,8.76615250291036,64.425,193.27499999999998,4.842506079172137,4.4022782537928515,CAMP-000024,2025-08-11 17:06:27.128080,2926.15,257.7,110,257.7,2926.15
3.629758994062173,1.4519035976248686,12.938000000000002,0.12449961508852966,0.4519035976248691,8.03215334673056,174.0146364795918,6.078052269632965,1.6745057397959178,2.3614318706697457,8.5413698630137,1.058917808219178,2.3531506849315065,7.247136986301371,1.0870705479452056,3.5917893626285298,1.0460648074915373,75.29,18.8225,56.4675,2.9723192455466294,7.1575,21.4725,2.6001577615692133,2.3637797832447394,CAMP-000024,2025-08-12 17:06:27.128080,103.92,28.63,1,28.63,103.92
0.3892193648759953,0.1556877459503981,-92.25800000000001,-2.1692452386550674,-0.844312254049602,inf,71.2167291135204,0.6517500605245758,1.6745057397959182,22.02210204561486,3.4956164383561643,4.041493150684931,8.981095890410957,-1.4439863013698613,-0.21659794520547918,0.3912015918843734,-0.509282730320901,-66.74,0.0,-66.74,0.3892193648759953,27.3175,81.9525,0.06358044764788966,0.057800406952626955,CAMP-000024,2025-08-13 17:06:27.128080,42.53,109.27,1,109.27,42.53
22.334442595673877,8.93377703826955,47.68199999999999,0.3552261044475899,7.933777038269549,2.815108426659956,112.38445272640303,18.69957616079917,1.674505739795918,0.7675524951841722,11.032602739726025,0.22228767123287668,0.493972602739726,10.760917808219176,1.6141376712328763,22.065867276001185,1.2025163310980231,128.22,32.055,96.16499999999999,17.000831946755405,1.5025,4.5075,13.413455889283805,12.19405080843982,CAMP-000024,2025-08-14 17:06:27.128080,134.23,6.01,2,6.01,134.23
2.7994611007218837,1.1197844402887536,59.570000000000164,0.042788392472346046,0.11978444028875382,23.370824240389393,111.0117567116132,0.22322446102353302,1.6745057397959182,64.29808935497775,114.42739726027396,18.39365753424657,40.874794520547944,91.9462602739726,13.791939041095889,2.771728018658189,0.9906578825668646,894.8900000000001,223.72250000000003,671.1675,2.349595825541413,124.3275,372.9825,1.0612451197163908,0.9647682906512642,CAMP-000024,2025-08-15 17:06:27.128080,1392.2,497.31,21,497.31,1392.2
3.5361943785493493,1.4144777514197397,57.65799999999996,0.11721011546592933,0.4144777514197394,8.531686843109377,91.52476261337868,0.6579308648794384,1.6745057397959182,21.815219664056876,40.431780821917805,5.145164383561644,11.433698630136988,34.14324657534246,5.121486986301369,3.4993782834713434,1.0411219276104586,352.81,88.2025,264.6075,2.902145783912012,34.7775,104.33250000000001,1.4746702571686472,1.34060932469877,CAMP-000024,2025-08-16 17:06:27.128080,491.92,139.11,9,139.11,491.92
3.1798847309034826,1.2719538923613931,33.50200000000001,0.08552319199448602,0.27195389236139306,11.692734762103752,40.99713334064094,0.33279595211170504,1.6745057397959182,43.12824795504192,32.19698630136986,4.556342465753424,10.125205479452054,26.62812328767123,3.9942184931506843,3.1474614944950834,1.0196355890921514,268.54,67.135,201.40500000000003,2.6349135481776123,30.7975,92.3925,1.251744410213131,1.137949463830119,CAMP-000024,2025-08-17 17:06:27.128080,391.73,123.19,16,123.19,391.73
3.5150925024342747,1.4060370009737098,4.170000000000002,0.11551246537396126,0.40603700097371004,8.657074340527576,60.449657206632644,5.88604257123979,1.674505739795918,2.4384645825089035,2.967123287671233,0.3798493150684931,0.8441095890410958,2.5028630136986303,0.37542945205479455,3.4785365674727564,1.0399707813152204,25.830000000000002,6.4575000000000005,19.372500000000002,2.886319376825706,2.5675,7.7025,2.5109412875869825,2.2826738978063474,CAMP-000024,2025-08-18 17:06:27.128080,36.1,10.27,1,10.27,36.1
4.683580660603159,1.8734322642412633,91.23000000000002,0.18648814390842194,0.873432264241264,5.36227118272498,163.83364158163263,1.5685365397954296,1.6745057397959182,9.150508118210489,40.20821917808219,3.8632191780821916,8.584931506849315,35.48650684931506,5.322976027397259,4.632618707253258,1.0880981249789983,384.75,96.1875,288.5625,3.762685495452369,26.1125,78.3375,2.1652564089250066,1.9684149172045513,CAMP-000024,2025-08-19 17:06:27.128080,489.2,104.45,5,104.45,489.2
0.24575153255218438,0.09830061302087371,-348.60600000000005,-3.6691506157246607,-0.9016993869791263,inf,79.5473951690051,0.2057561759111381,1.6745057397959182,69.75686769813704,7.809041095890411,14.29927397260274,31.776164383561643,-9.667849315068494,-1.450177397260274,0.24950254105496567,-1.526341855868092,-291.6,0.0,-291.6,0.24575153255218438,96.6525,289.9575,-0.09278289324282855,-0.08434808476620777,CAMP-000025,2025-06-22 17:06:27.128080,95.01,386.61,2,386.61,95.01
13.228347210259356,5.291338884103741,448.40199999999993,0.3244047662111226,4.291338884103742,3.082568766419419,144.65950429488197,1.384433958224538,1.6745057397959178,10.3673463481889,113.60794520547945,3.864698630136986,8.588219178082191,108.88442465753425,16.33266369863014,13.072038819995885,1.1816169305130215,1277.74,319.435,958.3050000000001,10.171260407694517,26.1225,78.36749999999999,5.9150550416708,5.377322765155272,CAMP-000025,2025-06-23 17:06:27.128080,1382.23,104.49,16,104.49,1382.23
6.394314397892749,2.557725759157098,313.42999999999984,0.24361106793098078,1.5577257591570988,4.104903806272534,113.39047814849623,0.563542955859531,1.6745057397959182,25.46905465124026,105.74794520547944,7.442013698630136,16.537808219178082,96.65215068493148,14.497822602739722,6.322261206685852,1.1268321625011444,1085.3899999999999,271.34749999999997,814.0424999999999,5.045735798419561,50.3025,150.9075,2.7223705195531442,2.4748822905028582,CAMP-000025,2025-06-24 17:06:27.128080,1286.6,201.21,19,201.21,1286.6
11.977346278317151,4.79093851132686,11.713999999999999,0.31650905160767356,3.7909385113268605,3.1594673040805876,61.973457429846924,20.05613509056535,1.674505739795918,0.7156367005056549,3.0419178082191776,0.1142876712328767,0.253972602739726,2.902232876712328,0.4353349315068492,11.836461187214612,1.1762629870490386,33.92,8.48,25.44,9.233009708737864,0.7725,2.3175,9.09501334829882,8.268193952998928,CAMP-000025,2025-06-25 17:06:27.128080,37.01,3.09,1,3.09,37.01
7.315200813421455,2.9260803253685816,227.31600000000003,0.26329835290847176,1.9260803253685819,3.79797286596632,53.54325131094104,0.4536794722160739,1.6745057397959182,31.636666898325107,70.95945205479453,4.365123287671232,9.700273972602739,65.62430136986302,9.843645205479453,7.231794228050505,1.1401817598488952,745.32,186.33,558.99,5.736400610066091,29.505,88.515,3.1084892686101195,2.8258993351001083,CAMP-000025,2025-06-26 17:06:27.128080,863.34,118.02,27,118.02,863.34
4.685843172198708,1.8743372688794828,156.99599999999998,0.1865912359310189,0.874337268879483,5.359308517414457,67.09106592413751,0.3736414898871548,1.6745057397959182,38.413577532416596,69.15534246575342,6.641260273972603,14.75835616438356,61.03824657534247,9.15573698630137,4.634853324870231,1.0881680298436363,661.8299999999999,165.45749999999998,496.37249999999995,3.7643823791490307,44.89,134.67000000000002,1.9272800325065842,1.7520727568241674,CAMP-000025,2025-06-27 17:06:27.128080,841.39,179.56,21,179.56,841.39
1.2080801944106927,0.4832320777642772,-17.012,-0.42775961780236355,-0.516767922235723,inf,66.59509327168367,2.0229372196744735,1.674505739795918,7.095082438305973,3.268767123287671,1.2175890410958903,2.705753424657534,1.7806027397260276,0.2670904109589041,1.1999668769453553,0.6715876564216849,6.850000000000001,1.7125000000000004,5.137500000000001,1.1560601458080195,8.23,24.69,0.7159661328278524,0.6508783025707748,CAMP-000025,2025-06-28 17:06:27.128080,39.77,32.92,1,32.92,39.77
20.50984126984127,8.203936507936508,340.38599999999997,0.3512429186143701,7.203936507936508,2.8470324866475125,115.91048338420188,2.4531319234751723,1.674505739795918,5.850849766275577,79.65123287671233,1.7476027397260272,3.883561643835616,77.51527397260274,11.627291095890412,20.26376103500761,1.1998154037179634,921.84,230.46,691.38,15.632380952380952,11.8125,35.4375,9.35559371454935,8.505085195044863,CAMP-000025,2025-06-29 17:06:27.128080,969.09,47.25,14,47.25,969.09
5.842517263552238,2.3370069054208953,478.2339999999999,0.22884089941190822,1.337006905420895,4.369848233291653,74.4552944698491,0.20815592963138219,1.674505739795918,68.95266623691695,171.76520547945205,13.229630136986302,29.399178082191778,155.59565753424658,23.339348630136985,5.777267050713922,1.1168167742587598,1732.12,433.03,1299.09,4.631887947664178,89.4225,268.2675,2.406763836281275,2.187967123892068,CAMP-000025,2025-06-30 17:06:27.128080,2089.81,357.69,47,357.69,2089.81
6.02390250471317,2.409561001885267,209.34799999999996,0.2339946572479238,1.4095610018852676,4.273601849551943,68.09682046469153,0.45850269636878216,1.6745057397959178,31.303864633248658,73.53452054794519,5.493205479452055,12.207123287671234,66.82060273972601,10.023090410958902,5.9564160354769795,1.1203114456681125,746.15,186.5375,559.6125,4.767926878534877,37.13,111.39000000000001,2.537214183485688,2.3065583486233527,CAMP-000025,2025-07-01 17:06:27.128080,894.67,148.52,22,148.52,894.67
